
---------- Begin Simulation Statistics ----------
simSeconds                                  72.131625                       # Number of seconds simulated (Second)
system.mem_cntrls5.dram.avgBusLat             3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_cntrls5.dram.avgMemAccLat         30394.54                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_cntrls5.dram.readRowHits           1735256                       # Number of row buffer hits during reads (Count)
system.mem_cntrls5.dram.writeRowHits           464799                       # Number of row buffer hits during writes (Count)
system.mem_cntrls5.dram.readRowHitRate          44.35                       # Row buffer hit rate for reads (Ratio)
system.mem_cntrls5.dram.writeRowHitRate         40.36                       # Row buffer hit rate for writes (Ratio)
system.mem_cntrls5.dram.bytesPerActivate::samples      2864056                       # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::mean   113.162279                       # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::gmean    91.933666                       # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::stdev   102.103099                       # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::0-127      1831908     63.96%     63.96% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::128-255       776935     27.13%     91.09% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::256-383       137880      4.81%     95.90% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::384-511        50528      1.76%     97.67% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::512-639        32966      1.15%     98.82% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::640-767        28075      0.98%     99.80% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::768-895         5654      0.20%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::896-1023           92      0.00%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::1024-1151           18      0.00%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesPerActivate::total      2864056                       # Bytes accessed per row activation (Byte)
system.mem_cntrls5.dram.bytesRead           250401344                       # Total bytes read (Byte)
system.mem_cntrls5.dram.bytesWritten         73701760                       # Total bytes written (Byte)
system.mem_cntrls5.dram.avgRdBW              3.471450                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls5.dram.avgWrBW              1.021768                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls5.dram.peakBW               19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_cntrls5.dram.busUtil                  0.02                       # Data bus utilization in percentage (Ratio)
system.mem_cntrls5.dram.busUtilRead              0.02                       # Data bus utilization in percentage for reads (Ratio)
system.mem_cntrls5.dram.busUtilWrite             0.01                       # Data bus utilization in percentage for writes (Ratio)
system.mem_cntrls5.dram.pageHitRate             43.44                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_cntrls5.dram.power_state.pwrStateResidencyTicks::UNDEFINED 247683660031045                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls5.dram.rank0.actEnergy  4553374801.236555                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.preEnergy  6053653421.655233                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.readEnergy 8424045337.547091                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.writeEnergy 2301334617.791751                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.refreshEnergy 12834779767097.687500                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.actBackEnergy 5366114678011.691406                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.preBackEnergy 42964408387872.843750                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.totalEnergy 61186635247615.367188                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank0.averagePower   848.263647                       # Core power per rank (mW) (Watt)
system.mem_cntrls5.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::IDLE 65680963961343                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::REF 3242562050000                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::ACT 3208104580124                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.actEnergy  4378905576.855816                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.preEnergy  5821698824.620128                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.readEnergy 8033257475.244038                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.writeEnergy 2026911790.847852                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.refreshEnergy 12834779767097.687500                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.actBackEnergy 5317637870592.271484                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.preBackEnergy 43001656104304.554688                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.totalEnergy 61174334522112.523438                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls5.dram.rank1.averagePower   848.093116                       # Core power per rank (mW) (Watt)
system.mem_cntrls5.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::IDLE 65738212514080                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::REF 3242562050000                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::ACT 3150856027387                       # Time in different power states (Tick)
system.mem_cntrls5.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls5.power_state.pwrStateResidencyTicks::UNDEFINED 247683660031045                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls6.avgPriority_writebacks::samples   1167150.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.mmu.dtb.walker::samples     16667.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.mmu.itb.walker::samples      3655.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.inst::samples    157735.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.avgPriority_detailed_cpu.data::samples   3747930.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls6.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls6.priorityMaxLatency    0.303090658964                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls6.numReadWriteTurnArounds        65303                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls6.numWriteReadTurnArounds        65303                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls6.numStayReadState          27540599                       # Number of times bus staying in READ state (Count)
system.mem_cntrls6.numStayWriteState          1102365                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls6.readReqs                   3936280                       # Number of read requests accepted (Count)
system.mem_cntrls6.writeReqs                  1167153                       # Number of write requests accepted (Count)
system.mem_cntrls6.readBursts                 3936280                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls6.writeBursts                1167153                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls6.servicedByWrQ                10293                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls6.mergedWrBursts                   3                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls6.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls6.avgRdQLen                     1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls6.avgWrQLen                    56.49                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls6.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls6.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls6.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls6.readPktSize::6             3936280                       # Read request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls6.writePktSize::6            1167153                       # Write request sizes (log2) (Count)
system.mem_cntrls6.rdQLenPdf::0               3901809                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::1                 24166                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::2                    12                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::47                60795                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::48                60959                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::49                65322                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::50                65347                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::51                65349                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::52                65331                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::53                65338                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::54                65342                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::55                65358                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::56                65375                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::57                65335                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::58                65306                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::59                65371                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::60                65354                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::61                65303                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::62                65303                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::63                65303                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::64                65303                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::65                   49                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::66                    4                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::67                    2                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::68                    1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::69                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::70                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.rdPerTurnAround::samples        65303                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::mean    60.120132                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::stdev    46.383064                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::0-63        39389     60.32%     60.32% # Reads before turning the bus around for writes (Count)
