
---------- Begin Simulation Statistics ----------
simSeconds                                  72.153722                       # Number of seconds simulated (Second)
system.mem_cntrls4.requestorReadRate::atomicCpu.mmu.dtb.walker 723.793981286851                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls4.requestorReadRate::detailed_cpu.mmu.dtb.walker 14203.017268042593                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls4.requestorReadRate::detailed_cpu.mmu.itb.walker 3511.773980197158                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls4.requestorReadRate::detailed_cpu.inst 138884.282316228142                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls4.requestorReadRate::detailed_cpu.data 3353409.274558388162                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls4.requestorWriteRate::writebacks 1007894.192901262315                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls4.requestorReadAccesses::atomicCpu.mmu.dtb.walker          817                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls4.requestorReadAccesses::detailed_cpu.mmu.dtb.walker        16042                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls4.requestorReadAccesses::detailed_cpu.mmu.itb.walker         3964                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls4.requestorReadAccesses::detailed_cpu.inst       156769                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls4.requestorReadAccesses::detailed_cpu.data      3795774                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls4.requestorWriteAccesses::writebacks      1137625                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls4.requestorReadTotalLat::atomicCpu.mmu.dtb.walker     30224720                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls4.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker    612318475                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls4.requestorReadTotalLat::detailed_cpu.mmu.itb.walker    138009033                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls4.requestorReadTotalLat::detailed_cpu.inst   4613321051                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls4.requestorReadTotalLat::detailed_cpu.data 114632543254                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls4.requestorWriteTotalLat::writebacks 4010463958900577                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls4.requestorReadAvgLat::atomicCpu.mmu.dtb.walker     36994.76                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls4.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     38169.71                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls4.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     34815.60                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls4.requestorReadAvgLat::detailed_cpu.inst     29427.51                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls4.requestorReadAvgLat::detailed_cpu.data     30200.04                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls4.requestorWriteAvgLat::writebacks 3525295206.15                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls4.dram.bytesRead::atomicCpu.mmu.dtb.walker        52288                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesRead::detailed_cpu.mmu.dtb.walker      1026688                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesRead::detailed_cpu.mmu.itb.walker       253696                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesRead::detailed_cpu.inst     10033216                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesRead::detailed_cpu.data    242929536                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesRead::total    254295424                       # Number of bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesInstRead::detailed_cpu.inst     10033216                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesInstRead::total     10033216                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls4.dram.bytesWritten::writebacks     72808000                       # Number of bytes written to this memory (Byte)
system.mem_cntrls4.dram.bytesWritten::total     72808000                       # Number of bytes written to this memory (Byte)
system.mem_cntrls4.dram.numReads::atomicCpu.mmu.dtb.walker          817                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.mmu.dtb.walker        16042                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.mmu.itb.walker         3964                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.inst       156769                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::detailed_cpu.data      3795774                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numReads::total       3973366                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls4.dram.numWrites::writebacks      1137625                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls4.dram.numWrites::total      1137625                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls4.dram.bwRead::atomicCpu.mmu.dtb.walker          724                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.mmu.dtb.walker        14212                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.mmu.itb.walker         3512                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.inst       138884                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::detailed_cpu.data      3362740                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwRead::total         3520071                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwInstRead::detailed_cpu.inst       138884                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwInstRead::total       138884                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwWrite::writebacks      1007841                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwWrite::total        1007841                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::writebacks      1007841                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::atomicCpu.mmu.dtb.walker          724                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.mmu.dtb.walker        14212                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.mmu.itb.walker         3512                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.inst       138884                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::detailed_cpu.data      3362740                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.bwTotal::total        4527913                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls4.dram.readBursts            3962824                       # Number of DRAM read bursts (Count)
system.mem_cntrls4.dram.writeBursts           1137685                       # Number of DRAM write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::0       113546                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::1       118327                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::2       122650                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::3       118925                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::4       105048                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::5       131655                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::6       149950                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::7       112230                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::8       116345                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::9       102382                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::10       105934                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::11       125696                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::12       126493                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::13       137016                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::14       152447                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::15       157060                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::16       153672                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::17       127588                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::18       134881                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::19       139128                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::20       131036                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::21       112116                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::22       132193                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::23       132397                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::24       114308                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::25       109148                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::26       123508                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::27       111448                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::28       111146                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::29       110977                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::30       113357                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankRdBursts::31       110217                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::0        30231                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::1        36659                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::2        41235                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::3        37293                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::4        31900                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::5        31208                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::6        39154                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::7        29288                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::8        37189                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::9        34122                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::10        30207                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::11        39465                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::12        32933                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::13        45263                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::14        47894                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::15        36003                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::16        31980                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::17        35637                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::18        28026                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::19        39873                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::20        37589                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::21        37427                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::22        40474                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::23        33664                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::24        40340                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::25        39370                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::26        36255                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::27        27390                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::28        31610                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::29        29364                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::30        38622                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.perBankWrBursts::31        30020                       # Per bank write bursts (Count)
system.mem_cntrls4.dram.totQLat           50708699125                       # Total ticks spent queuing (Tick)
system.mem_cntrls4.dram.totBusLat         13204129568                       # Total ticks spent in databus transfers (Tick)
system.mem_cntrls4.dram.totMemAccLat     120026416533                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_cntrls4.dram.avgQLat              12796.10                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_cntrls4.dram.avgBusLat             3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_cntrls4.dram.avgMemAccLat         30288.10                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_cntrls4.dram.readRowHits           1794113                       # Number of row buffer hits during reads (Count)
system.mem_cntrls4.dram.writeRowHits           450699                       # Number of row buffer hits during writes (Count)
system.mem_cntrls4.dram.readRowHitRate          45.27                       # Row buffer hit rate for reads (Ratio)
system.mem_cntrls4.dram.writeRowHitRate         39.62                       # Row buffer hit rate for writes (Ratio)
system.mem_cntrls4.dram.bytesPerActivate::samples      2855697                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::mean   114.309248                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::gmean    92.955721                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::stdev   101.466726                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::0-127      1792875     62.78%     62.78% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::128-255       795354     27.85%     90.63% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::256-383       148271      5.19%     95.83% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::384-511        56588      1.98%     97.81% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::512-639        30670      1.07%     98.88% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::640-767        26623      0.93%     99.81% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::768-895         5183      0.18%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::896-1023          110      0.00%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::1024-1151           23      0.00%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesPerActivate::total      2855697                       # Bytes accessed per row activation (Byte)
system.mem_cntrls4.dram.bytesRead           253620736                       # Total bytes read (Byte)
system.mem_cntrls4.dram.bytesWritten         72811840                       # Total bytes written (Byte)
system.mem_cntrls4.dram.avgRdBW              3.510732                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls4.dram.avgWrBW              1.007894                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls4.dram.peakBW               19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_cntrls4.dram.busUtil                  0.02                       # Data bus utilization in percentage (Ratio)
system.mem_cntrls4.dram.busUtilRead              0.02                       # Data bus utilization in percentage for reads (Ratio)
system.mem_cntrls4.dram.busUtilWrite             0.01                       # Data bus utilization in percentage for writes (Ratio)
system.mem_cntrls4.dram.pageHitRate             44.01                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_cntrls4.dram.power_state.pwrStateResidencyTicks::UNDEFINED 244305756728299                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls4.dram.rank0.actEnergy  4480224473.077974                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.preEnergy  5956400998.191155                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.readEnergy 8394563263.095008                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.writeEnergy 2180093053.823868                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.refreshEnergy 12838891567894.484375                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.actBackEnergy 5360282235256.704102                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.preBackEnergy 43040649723913.484375                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.totalEnergy 61260834815282.898438                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank0.averagePower   847.999991                       # Core power per rank (mW) (Watt)
system.mem_cntrls4.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::IDLE 65797792069615                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::REF 3243600850000                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::ACT 3200160179885                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.actEnergy  4425986257.047166                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.preEnergy  5884291985.336473                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.readEnergy 8274329903.688040                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.writeEnergy 2095891467.935828                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.refreshEnergy 12838891567894.484375                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.actBackEnergy 5379482481621.649414                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.preBackEnergy 43025896992240.343750                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.totalEnergy 61264951547786.203125                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls4.dram.rank1.averagePower   848.056977                       # Core power per rank (mW) (Watt)
system.mem_cntrls4.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::IDLE 65775112011376                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::REF 3243600850000                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::ACT 3222840238124                       # Time in different power states (Tick)
system.mem_cntrls4.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls4.power_state.pwrStateResidencyTicks::UNDEFINED 244305756728299                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls5.avgPriority_writebacks::samples   1145104.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_atomicCpu.mmu.dtb.walker::samples       858.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.mmu.dtb.walker::samples     16975.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.mmu.itb.walker::samples      4176.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.inst::samples    161086.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.avgPriority_detailed_cpu.data::samples   3784015.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls5.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls5.priorityMaxLatency    0.566092030328                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls5.numReadWriteTurnArounds        63964                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls5.numWriteReadTurnArounds        63964                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls5.numStayReadState          27607868                       # Number of times bus staying in READ state (Count)
system.mem_cntrls5.numStayWriteState          1081732                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls5.readReqs                   3977101                       # Number of read requests accepted (Count)
system.mem_cntrls5.writeReqs                  1145107                       # Number of write requests accepted (Count)
system.mem_cntrls5.readBursts                 3977101                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls5.writeBursts                1145107                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls5.servicedByWrQ                 9991                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls5.mergedWrBursts                   3                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls5.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls5.avgRdQLen                     1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls5.avgWrQLen                    56.54                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls5.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls5.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls5.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls5.readPktSize::6             3977101                       # Read request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls5.writePktSize::6            1145107                       # Write request sizes (log2) (Count)
system.mem_cntrls5.rdQLenPdf::0               3945445                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::1                 21651                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::2                    14                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
