
---------- Begin Simulation Statistics ----------
simSeconds                                  72.040879                       # Number of seconds simulated (Second)
system.mem_cntrls1.dram.bytesRead::detailed_cpu.mmu.dtb.walker       674176                       # Number of bytes read from this memory (Byte)
system.mem_cntrls1.dram.bytesRead::detailed_cpu.mmu.itb.walker        82240                       # Number of bytes read from this memory (Byte)
system.mem_cntrls1.dram.bytesRead::detailed_cpu.inst      9512512                       # Number of bytes read from this memory (Byte)
system.mem_cntrls1.dram.bytesRead::detailed_cpu.data    250223744                       # Number of bytes read from this memory (Byte)
system.mem_cntrls1.dram.bytesRead::total    260525632                       # Number of bytes read from this memory (Byte)
system.mem_cntrls1.dram.bytesInstRead::detailed_cpu.inst      9512512                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls1.dram.bytesInstRead::total      9512512                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls1.dram.bytesWritten::writebacks     61570944                       # Number of bytes written to this memory (Byte)
system.mem_cntrls1.dram.bytesWritten::total     61570944                       # Number of bytes written to this memory (Byte)
system.mem_cntrls1.dram.numReads::atomicCpu.mmu.dtb.walker          515                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls1.dram.numReads::detailed_cpu.mmu.dtb.walker        10534                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls1.dram.numReads::detailed_cpu.mmu.itb.walker         1285                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls1.dram.numReads::detailed_cpu.inst       148633                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls1.dram.numReads::detailed_cpu.data      3909746                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls1.dram.numReads::total       4070713                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls1.dram.numWrites::writebacks       962046                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls1.dram.numWrites::total       962046                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls1.dram.bwRead::atomicCpu.mmu.dtb.walker          457                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwRead::detailed_cpu.mmu.dtb.walker         9347                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwRead::detailed_cpu.mmu.itb.walker         1140                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwRead::detailed_cpu.inst       131884                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwRead::detailed_cpu.data      3469178                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwRead::total         3612007                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwInstRead::detailed_cpu.inst       131884                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwInstRead::total       131884                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwWrite::writebacks       853638                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwWrite::total         853638                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwTotal::writebacks       853638                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwTotal::atomicCpu.mmu.dtb.walker          457                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwTotal::detailed_cpu.mmu.dtb.walker         9347                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwTotal::detailed_cpu.mmu.itb.walker         1140                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwTotal::detailed_cpu.inst       131884                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwTotal::detailed_cpu.data      3469178                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls1.dram.bwTotal::total        4465645                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls1.dram.readBursts            4060895                       # Number of DRAM read bursts (Count)
system.mem_cntrls1.dram.writeBursts            962095                       # Number of DRAM write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::0       126626                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::1       111075                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::2       108578                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::3        90413                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::4       106731                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::5       134159                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::6       160930                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::7       110408                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::8       116471                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::9       122478                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::10       124860                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::11       109701                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::12       110573                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::13       151042                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::14       155863                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::15       153082                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::16       178485                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::17       143965                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::18       133097                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::19       160369                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::20       121269                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::21       131396                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::22       120548                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::23       136545                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::24       125340                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::25       123492                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::26       133210                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::27       118585                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::28       109752                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::29       104178                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::30       101819                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankRdBursts::31       125855                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::0        23668                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::1        32719                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::2        39441                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::3        28155                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::4        28066                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::5        30026                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::6        30364                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::7        26378                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::8        33321                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::9        30928                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::10        23918                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::11        27176                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::12        31431                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::13        37404                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::14        29429                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::15        23988                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::16        25260                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::17        36604                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::18        32041                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::19        47679                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::20        34893                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::21        29050                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::22        27691                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::23        31034                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::24        25163                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::25        31856                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::26        33867                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::27        26360                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::28        27966                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::29        21357                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::30        25454                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.perBankWrBursts::31        29408                       # Per bank write bursts (Count)
system.mem_cntrls1.dram.totQLat           54007112891                       # Total ticks spent queuing (Tick)
system.mem_cntrls1.dram.totBusLat         13530902140                       # Total ticks spent in databus transfers (Tick)
system.mem_cntrls1.dram.totMemAccLat     125040288231                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_cntrls1.dram.avgQLat              13299.31                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_cntrls1.dram.avgBusLat             3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_cntrls1.dram.avgMemAccLat         30791.31                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_cntrls1.dram.readRowHits           1706561                       # Number of row buffer hits during reads (Count)
system.mem_cntrls1.dram.writeRowHits           373650                       # Number of row buffer hits during writes (Count)
system.mem_cntrls1.dram.readRowHitRate          42.02                       # Row buffer hit rate for reads (Ratio)
system.mem_cntrls1.dram.writeRowHitRate         38.84                       # Row buffer hit rate for writes (Ratio)
system.mem_cntrls1.dram.bytesPerActivate::samples      2942779                       # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::mean   109.240741                       # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::gmean    90.460545                       # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::stdev    94.632870                       # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::0-127      1889472     64.21%     64.21% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::128-255       834544     28.36%     92.57% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::256-383       124619      4.23%     96.80% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::384-511        38138      1.30%     98.10% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::512-639        26940      0.92%     99.01% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::640-767        23910      0.81%     99.82% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::768-895         4952      0.17%     99.99% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::896-1023          152      0.01%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::1024-1151           52      0.00%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesPerActivate::total      2942779                       # Bytes accessed per row activation (Byte)
system.mem_cntrls1.dram.bytesRead           259897280                       # Total bytes read (Byte)
system.mem_cntrls1.dram.bytesWritten         61574080                       # Total bytes written (Byte)
system.mem_cntrls1.dram.avgRdBW              3.603295                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls1.dram.avgWrBW              0.853682                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls1.dram.peakBW               19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_cntrls1.dram.busUtil                  0.02                       # Data bus utilization in percentage (Ratio)
system.mem_cntrls1.dram.busUtilRead              0.02                       # Data bus utilization in percentage for reads (Ratio)
system.mem_cntrls1.dram.busUtilWrite             0.00                       # Data bus utilization in percentage for writes (Ratio)
system.mem_cntrls1.dram.pageHitRate             41.41                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_cntrls1.dram.power_state.pwrStateResidencyTicks::UNDEFINED 249418484236945                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls1.dram.rank0.actEnergy  4409584740.281218                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.preEnergy  5862486379.070045                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.readEnergy 8383147319.299391                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.writeEnergy 1790592596.351888                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.refreshEnergy 12818811904569.425781                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.actBackEnergy 5316472582358.687500                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.preBackEnergy 42999970296761.593750                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.totalEnergy 61155700601201.062500                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank0.averagePower   847.881261                       # Core power per rank (mW) (Watt)
system.mem_cntrls1.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls1.dram.rank0.pwrStateTime::IDLE 65735881337773                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank0.pwrStateTime::REF 3238527950000                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank0.pwrStateTime::ACT 3153261701449                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank1.actEnergy  4768213151.505256                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.preEnergy  6339278254.006310                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.readEnergy 8698263542.377340                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.writeEnergy 1825437612.767889                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.refreshEnergy 12818811904569.425781                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.actBackEnergy 5476316343737.584961                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.preBackEnergy 42877152491423.921875                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.totalEnergy 61193911938729.828125                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls1.dram.rank1.averagePower   848.411035                       # Core power per rank (mW) (Watt)
system.mem_cntrls1.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls1.dram.rank1.pwrStateTime::IDLE 65547132272885                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank1.pwrStateTime::REF 3238527950000                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank1.pwrStateTime::ACT 3342010766337                       # Time in different power states (Tick)
system.mem_cntrls1.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls1.power_state.pwrStateResidencyTicks::UNDEFINED 249418484236945                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls2.avgPriority_writebacks::samples    970278.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls2.avgPriority_atomicCpu.mmu.dtb.walker::samples       512.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls2.avgPriority_detailed_cpu.mmu.dtb.walker::samples      9661.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls2.avgPriority_detailed_cpu.mmu.itb.walker::samples      2140.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls2.avgPriority_detailed_cpu.inst::samples    145488.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls2.avgPriority_detailed_cpu.data::samples   3948972.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls2.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls2.priorityMaxLatency    2.144170342358                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls2.numReadWriteTurnArounds        54387                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls2.numWriteReadTurnArounds        54387                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls2.numStayReadState          27683050                       # Number of times bus staying in READ state (Count)
system.mem_cntrls2.numStayWriteState           916393                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls2.readReqs                   4116364                       # Number of read requests accepted (Count)
system.mem_cntrls2.writeReqs                   970278                       # Number of write requests accepted (Count)
system.mem_cntrls2.readBursts                 4116364                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls2.writeBursts                 970278                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls2.servicedByWrQ                 9591                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls2.mergedWrBursts                   0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls2.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls2.avgRdQLen                     1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls2.avgWrQLen                    56.56                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls2.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls2.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls2.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls2.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls2.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls2.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls2.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls2.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls2.readPktSize::6             4116364                       # Read request sizes (log2) (Count)
system.mem_cntrls2.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls2.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls2.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls2.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls2.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls2.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls2.writePktSize::6             970278                       # Write request sizes (log2) (Count)
system.mem_cntrls2.rdQLenPdf::0               4086188                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::1                 20576                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::2                     9                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls2.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
