
---------- Begin Simulation Statistics ----------
simSeconds                                  72.095795                       # Number of seconds simulated (Second)
system.mem_cntrls3.rdQLenPdf::1                    77                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::47                26916                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::48                26994                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::49                28043                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::50                28044                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::51                28041                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::52                28042                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::53                28042                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::54                28041                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::55                28041                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::56                28040                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::57                28042                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::58                28036                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::59                28047                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::60                28032                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::61                28033                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::62                28032                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::63                28031                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::64                28031                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::65                   11                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::66                    4                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::67                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::68                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::69                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::70                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.rdPerTurnAround::samples        28032                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::mean   870.281714                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::stdev   782.928722                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::0-63         3782     13.49%     13.49% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::64-127         1896      6.76%     20.26% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::128-191         2045      7.30%     27.55% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::192-255         1706      6.09%     33.64% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::256-319         1504      5.37%     39.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::320-383         1173      4.18%     43.19% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::384-447          831      2.96%     46.15% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::448-511          663      2.37%     48.52% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::512-575          517      1.84%     50.36% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::576-639          382      1.36%     51.72% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::640-703          309      1.10%     52.83% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::704-767          317      1.13%     53.96% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::768-831          328      1.17%     55.13% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::832-895          368      1.31%     56.44% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::896-959          442      1.58%     58.02% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::960-1023          367      1.31%     59.33% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1024-1087          382      1.36%     60.69% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1088-1151          475      1.69%     62.38% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1152-1215          498      1.78%     64.16% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1216-1279          554      1.98%     66.14% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1280-1343          554      1.98%     68.11% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1344-1407          589      2.10%     70.21% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1408-1471          601      2.14%     72.36% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1472-1535          617      2.20%     74.56% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1536-1599          576      2.05%     76.61% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1600-1663          774      2.76%     79.37% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1664-1727          780      2.78%     82.16% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1728-1791          686      2.45%     84.60% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1792-1855          527      1.88%     86.48% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1856-1919          470      1.68%     88.16% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1920-1983          464      1.66%     89.82% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::1984-2047          415      1.48%     91.30% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2048-2111          346      1.23%     92.53% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2112-2175          321      1.15%     93.68% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2176-2239          289      1.03%     94.71% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2240-2303          298      1.06%     95.77% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2304-2367          195      0.70%     96.46% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2368-2431          148      0.53%     96.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2432-2495          163      0.58%     97.57% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2496-2559          169      0.60%     98.18% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2560-2623          156      0.56%     98.73% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2624-2687           86      0.31%     99.04% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2688-2751           48      0.17%     99.21% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2752-2815           44      0.16%     99.37% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2816-2879           52      0.19%     99.55% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2880-2943           40      0.14%     99.70% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::2944-3007           26      0.09%     99.79% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3008-3071           16      0.06%     99.85% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3072-3135           13      0.05%     99.89% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3136-3199            3      0.01%     99.90% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3200-3263           10      0.04%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3264-3327            4      0.01%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3328-3391            1      0.00%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3392-3455            3      0.01%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3456-3519            4      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3520-3583            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3648-3711            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3712-3775            2      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::3776-3839            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::total        28032                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.wrPerTurnAround::samples        28032                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::mean    17.929224                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::gmean    17.923877                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::stdev     0.474139                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::16           1048      3.74%      3.74% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::17             66      0.24%      3.97% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::18          26793     95.58%     99.55% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::19            118      0.42%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::20              4      0.01%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::21              1      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::22              1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::63              1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::total        28032                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.bytesReadWrQ               2597184                       # Total number of bytes read from write queue (Byte)
system.mem_cntrls3.bytesReadSys            1563923840                       # Total read bytes from the system interface side (Byte)
system.mem_cntrls3.bytesWrittenSys           32651968                       # Total written bytes from the system interface side (Byte)
system.mem_cntrls3.avgRdBWSys            21665889.72254848                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls3.avgWrBWSys            452345.51697363                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls3.totGap                72095863797171                       # Total gap between requests (Tick)
system.mem_cntrls3.avgGap                  2890019.54                       # Average gap between requests ((Tick/Count))
system.mem_cntrls3.requestorReadBytes::atomicCpu.mmu.dtb.walker       234368                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorReadBytes::detailed_cpu.mmu.dtb.walker      1412224                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorReadBytes::detailed_cpu.mmu.itb.walker       291200                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorReadBytes::detailed_cpu.inst      2249216                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorReadBytes::detailed_cpu.data   1557139648                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorWriteBytes::writebacks     32165888                       # Per-requestor bytes write to memory (Byte)
system.mem_cntrls3.requestorReadRate::atomicCpu.mmu.dtb.walker 3246.827698779912                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadRate::detailed_cpu.mmu.dtb.walker 19564.309121047936                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadRate::detailed_cpu.mmu.itb.walker 4034.152383792627                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadRate::detailed_cpu.inst 31159.615687034740                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadRate::detailed_cpu.data 21571904.611528884619                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorWriteRate::writebacks 445611.585686835984                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadAccesses::atomicCpu.mmu.dtb.walker         3791                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.mmu.dtb.walker        22091                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.mmu.itb.walker         4550                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.inst        35144                       # Per-requestor read serviced memory accesses (Count)
